rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,235,0.31777915098802156,0.02238031024490923,64.31542542226934245,0.00000000000000000,-0.55464866438204563,-7.71235184043511879
1,236,0.31800776619752846,0.04116026758552706,73.70477076110314840,0.00000000000000000,0.05464318228459630,1.67699349839868717
1,237,0.31793249861958028,0.05611245297518550,61.59728241002488858,0.00000000000000000,0.36452753629622192,-10.43049485267957266
1,238,0.31650926356860043,0.04343876636408704,76.87723621634717119,0.00000000000000000,0.10852204683943079,4.84945895364270996
1,239,0.31698562469943881,0.03375104422327333,74.98329054227568236,0.00000000000000000,-0.14381887297747209,2.95551327957122112
1,240,0.31703802527767233,0.01890951661229176,71.08573047786018151,0.00000000000000000,-0.72316490996664484,-0.94204678484427973
1,241,0.31687196341218254,0.02793238424448965,61.17474770295720532,0.00000000000000000,-0.33304348845109955,-10.85302955974725592
1,242,0.31738199648348803,0.03178988802442576,73.13920899237562878,0.00000000000000000,-0.20368197720184300,1.11143172967116755
1,243,0.31707810575636891,0.02326615649148319,81.55658553905239216,0.00000000000000000,-0.51583043620655911,9.52880827634793093
1,244,0.31737042934386134,0.02139902719526811,73.37525600314023677,0.00000000000000000,-0.59948476693670960,1.34747874043577553
1,245,0.31839760723060334,0.02040607480572250,63.86837860575996473,0.00000000000000000,-0.64699758865084123,-8.15939865694449651
1,246,0.31833154488556492,0.05516289921818846,69.87117846038374580,0.00000000000000000,0.34746038193334527,-2.15659880232071544
1,247,0.31622314332444612,0.01616700484267761,73.76965259023229748,0.00000000000000000,-0.87985780260590296,1.74187532752783625
1,248,0.31762015014789863,0.03304274113300903,71.23251796863806362,0.00000000000000000,-0.16502832048064819,-0.79525929406639762
1,249,0.31709620386897069,0.04634054608557540,61.62083517394953702,0.00000000000000000,0.17318707349260221,-10.40694208875492421
1,250,0.31678835182363646,0.05079945608210180,62.72762855456989683,0.00000000000000000,0.26505541771565522,-9.30014870813456440
